request_id,user_to_proxy,proxy_to_prefill,prefill_to_proxy,proxy_to_decode,decode_to_proxy,latency_12,latency_23,latency_34,latency_45
request_id,user_to_proxy,proxy_to_prefill,prefill_to_proxy,proxy_to_decode,decode_to_proxy,latency_12,latency_23,latency_34,latency_45
fd38b3a7-fc91-4270-afdf-2a6e3bb2e784,2968772.365926855,2968772.366000555,2968772.366001285,2968772.990311064,2968832.358097933,7.370021194219589e-05,7.301568984985352e-07,0.6243097786791623,59.3677868694067
8ccd2903-217d-403a-8cc0-6a4768c2015c,2968774.278624394,2968774.27913219,2968774.27913338,2968775.336391086,2968833.486733652,0.0005077961832284927,1.1897645890712738e-06,1.0572577062994242,58.15034256596118
9cd46079-06be-493f-8eb4-0950e4380695,2968778.704633665,2968778.704706705,2968778.704707495,2968779.882450389,2968833.948438502,7.304036989808083e-05,7.897615432739258e-07,1.1777428942732513,54.06598811270669
7a9e676e-543b-47d7-b0e1-887eeb2ad9be,2968773.357189408,2968773.35734298,2968773.35734385,2968774.477223396,2968834.408758655,0.00015357183292508125,8.703209459781647e-07,1.1198795456439257,59.93153525935486
d385d084-353f-4e3a-80ff-71c4ec70443c,2968779.404500325,2968779.404587026,2968779.404587836,2968780.946931054,2968834.409894929,8.670100942254066e-05,8.097849786281586e-07,1.5423432178795338,53.46296387491748
1c56eae3-58da-43ad-9dac-85a67de4480c,2968779.768454785,2968779.768537986,2968779.768538696,2968780.950946264,2968834.875406113,8.32010991871357e-05,7.101334631443024e-07,1.182407567743212,53.924459849018604
8b1677e0-c35f-4f3e-82b4-89f6731f26bc,2968778.858367065,2968778.858472766,2968778.858473466,2968780.383492146,2968834.876477766,0.00010570092126727104,6.998889148235321e-07,1.5250186803750694,54.49298561969772
c762d9a5-a8d4-43f9-8807-e1e6569bb7c6,2968779.710426426,2968779.710520457,2968779.710521207,2968780.943498232,2968835.349093906,9.403098374605179e-05,7.501803338527679e-07,1.232977024745196,54.405595674179494
12b55aaf-76ab-49ee-9db3-84c622101c59,2968773.405894815,2968773.406008366,2968773.406009276,2968774.474840117,2968835.857947423,0.00011355103924870491,9.099021553993225e-07,1.0688308412209153,61.38310730597004
3288f4cd-44d3-4ed4-a318-999cbcefb106,2968778.143812764,2968778.143953666,2968778.143954766,2968779.398642133,2968835.906501138,0.00014090212062001228,1.0998919606208801e-06,1.2546873670071363,56.5078590051271
c9f95f9c-37cf-4788-85e5-9c1643fe80c2,2968779.405850941,2968779.405917192,2968779.405917922,2968780.949251823,2968836.317542985,6.625102832913399e-05,7.301568984985352e-07,1.54333390109241,55.3682911619544
a3e74a4f-1167-4799-8bca-6cbb93f9e87b,2968780.82390154,2968780.824023012,2968780.824023752,2968781.972547011,2968837.286871681,0.00012147193774580956,7.399357855319977e-07,1.1485232589766383,55.31432467000559
1a20bfb6-2f3e-4ad1-a9ca-50aa7db29026,2968773.019865956,2968773.019946927,2968773.019947767,2968774.478179178,2968837.842242954,8.097104728221893e-05,8.395873010158539e-07,1.458231411408633,63.36406377563253
5d3cec25-d91b-4a85-8b94-864344d8769e,2968777.543905594,2968777.543989925,2968777.543990645,2968778.812341672,2968838.398996354,8.433125913143158e-05,7.199123501777649e-07,1.2683510268107057,59.58665468217805
2e2533b8-8899-4f39-bc6a-e93b9d09afbb,2968774.320836951,2968774.320908552,2968774.320909342,2968775.337434169,2968838.449879838,7.16010108590126e-05,7.897615432739258e-07,1.0165248271077871,63.1124456692487
bc3371e6-9b83-44a8-942a-3b35920cd9ce,2968776.421835423,2968776.421975235,2968776.421976115,2968777.766523488,2968839.560177696,0.00013981200754642487,8.800998330116272e-07,1.344547372777015,61.79365420807153
89876a83-15de-44b5-a6ff-8b2dcc1839d2,2968780.502695733,2968780.502776344,2968780.502777124,2968781.975501907,2968840.594686778,8.061062544584274e-05,7.799826562404633e-07,1.4727247832342982,58.619184870738536
a3e69c26-e8b3-40e4-8c5e-3ae66f14cb99,2968772.897356555,2968772.897453706,2968772.897454596,2968774.473790424,2968841.580755694,9.715091437101364e-05,8.903443813323975e-07,1.576335827820003,67.10696526989341
316050cd-af0d-4576-bad4-e8d6634d135f,2968778.450387455,2968778.450484316,2968778.450485086,2968779.883477512,2968841.581779906,9.686080738902092e-05,7.702037692070007e-07,1.4329924257472157,61.69830239424482
e942319c-e3d6-4a16-8f0a-f772be6a0502,2968780.335229096,2968780.335417678,2968780.335418518,2968781.452786438,2968842.190935211,0.00018858211115002632,8.400529623031616e-07,1.117367920000106,60.73814877262339
bc28e42d-96ad-494e-ba0c-956021d6c689,2968774.941798065,2968774.941896386,2968774.941897146,2968776.190173578,2968842.23903393,9.832112118601799e-05,7.599592208862305e-07,1.248276432044804,66.04886035202071
c37e52cc-cd1a-4e75-833d-186755cf4f3c,2968778.49740798,2968778.497521751,2968778.497522731,2968779.876457246,2968843.210180832,0.00011377129703760147,9.797513484954834e-07,1.3789345151744783,63.333723586052656
5bde6efd-b7e6-4608-8b1b-a6c27a9a2a81,2968777.142371451,2968777.142501493,2968777.142502283,2968778.289425906,2968843.257457051,0.0001300419680774212,7.902272045612335e-07,1.1469236225821078,64.9680311451666
f59956bc-4314-471e-bc7f-8ca876f8f693,2968779.84162254,2968779.841835313,2968779.841837473,2968780.94572076,2968844.225600894,0.00021277321502566338,2.1602027118206024e-06,1.1038832869380713,63.27988013392314
291f4dbe-892a-46a7-b5a1-a7725bc1d29f,2968778.311549896,2968778.311676208,2968778.311676998,2968779.87922683,2968844.273458299,0.0001263120211660862,7.902272045612335e-07,1.56754983169958,64.39423146937042
089f7fde-aa96-4eac-aa70-ea7e886c15b3,2968778.686344991,2968778.686431122,2968778.686431872,2968779.881361716,2968845.095683583,8.613104000687599e-05,7.501803338527679e-07,1.1949298437684774,65.21432186709717
cb530230-6e26-4856-b213-f175dbcdbc0c,2968775.69534585,2968775.695427471,2968775.695428251,2968776.717002865,2968845.553766855,8.162064477801323e-05,7.799826562404633e-07,1.0215746141038835,68.83676399011165
5ce0ac25-846e-4faa-a1cb-e0c5ed82235b,2968784.355752748,2968784.355980181,2968784.355981061,2968785.439433093,2968846.015102985,0.00022743316367268562,8.796341717243195e-07,1.0834520324133337,60.57566989166662
f67e7a9e-9960-4015-beb0-3c62e4b9f181,2968782.267960601,2968782.268212744,2968782.268265345,2968783.557137913,2968847.053620686,0.0002521430142223835,5.2601099014282227e-05,1.288872567936778,63.49648277275264
63bbb8b9-0c2c-4397-b6b1-a7d317a479b4,2968782.735073719,2968782.73518485,2968782.73518564,2968783.986502748,2968847.704487513,0.00011113099753856659,7.897615432739258e-07,1.2513171080499887,63.71798476483673
cb5c29c9-7438-4813-bfa7-8c95db3d0848,2968778.262992542,2968778.263098024,2968778.263098854,2968779.399829708,2968848.599006508,0.0001054820604622364,8.302740752696991e-07,1.136730853933841,69.19917679997161
99f4c911-8ed7-472b-9388-2ede25552236,2968776.757740394,2968776.757845685,2968776.757846545,2968778.288348583,2968849.391668527,0.00010529067367315292,8.600763976573944e-07,1.53050203807652,71.10331994388252
f5410012-6c99-4165-8f51-b26ef5528340,2968783.567030304,2968783.567153655,2968783.567154455,2968784.906570475,2968850.142060066,0.00012335088104009628,8.00006091594696e-07,1.3394160200841725,65.23548959102482
dd480d21-b976-4d1a-83af-9080507e9831,2968784.289470309,2968784.28953817,2968784.28953889,2968785.441210464,2968850.60007335,6.786128506064415e-05,7.199123501777649e-07,1.151671573985368,65.15886288601905
76f6be1f-53dd-42bd-8408-0bbbbab87180,2968779.406967665,2968779.407031246,2968779.407032096,2968780.941865723,2968850.648997078,6.358092650771141e-05,8.498318493366241e-07,1.5348336272872984,69.70713135506958
05e5797d-c36a-4e66-a286-bd6e4748dad1,2968772.32146554,2968772.321542321,2968772.321543081,2968772.991160695,2968852.71929713,7.678056135773659e-05,7.604248821735382e-07,0.6696176137775183,79.7281364351511
afc840ce-ae77-4bd9-83d8-f815f570c4fe,2968775.771504032,2968775.771696765,2968775.771697625,2968777.238587949,2968852.720576835,0.0001927330158650875,8.600763976573944e-07,1.466890323907137,75.4819888859056
5a4f20e5-a974-4d46-b9c9-051016bffee0,2968777.292349366,2968777.292472658,2968777.292473458,2968778.811089127,2968853.376193109,0.0001232922077178955,8.00006091594696e-07,1.5186156686395407,74.56510398210958
f99be0f3-5039-46e4-bef9-6de505bb0b0d,2968782.147189935,2968782.147275696,2968782.147276496,2968783.554306348,2968853.837282366,8.576083928346634e-05,8.00006091594696e-07,1.4070298518054187,70.28297601826489
c17e7921-e247-4f24-9021-1cf56c6be9a1,2968770.930015097,2968770.93018351,2968770.93018437,2968772.520587259,2968854.347611364,0.0001684129238128662,8.600763976573944e-07,1.5904028890654445,81.82702410500497
fe0e17c8-c2f0-4f85-a2ec-a457586dbfbc,2968778.749899488,2968778.7500094,2968778.75001037,2968779.880305753,2968854.395088704,0.00010991189628839493,9.699724614620209e-07,1.1302953832782805,74.51478295074776
69ba2ca6-497c-4b7c-9c88-ad7466795ae9,2968779.421651384,2968779.421763316,2968779.421764146,2968780.944630936,2968855.508935525,0.0001119319349527359,8.302740752696991e-07,1.5228667897172272,74.5643045892939
e3aa5d2a-50f8-41b1-b007-ca92207e599e,2968784.954564752,2968784.954652963,2968784.954653743,2968786.344485873,2968856.498553442,8.821114897727966e-05,7.799826562404633e-07,1.389832129701972,70.15406756894663
4fd494a4-8e1d-4e4e-abc7-485e5a7b06d1,2968782.91764767,2968782.917760511,2968782.917761331,2968784.510346416,2968856.958597712,0.00011284090578556061,8.200295269489288e-07,1.5925850849598646,72.44825129630044
9078f39d-0b24-48d5-a0eb-94ae134bd605,2968778.971066184,2968778.971223705,2968778.971224495,2968780.948073438,2968857.473766403,0.0001575211063027382,7.902272045612335e-07,1.976848942693323,76.52569296490401
9bfda36a-8583-45e7-9a55-a006d6615093,2968774.136051548,2968774.136135659,2968774.136136499,2968775.340053701,2968858.508957762,8.411100134253502e-05,8.395873010158539e-07,1.2039172020740807,83.16890406096354
596bc764-13ba-45ae-8a97-5e10dbde4958,2968785.597600464,2968785.597698595,2968785.597699405,2968786.792208598,2968858.55636109,9.813113138079643e-05,8.102506399154663e-07,1.1945091928355396,71.76415249193087
df846223-cf0d-4fed-90a0-f7537f13eb9a,2968786.307008675,2968786.307093556,2968786.307094316,2968787.314087298,2968859.620680375,8.488120511174202e-05,7.599592208862305e-07,1.0069929817691445,72.30659307725728
0729a61f-37d8-4019-a0a3-18f570b8d178,2968780.983120637,2968780.984280651,2968780.984281821,2968782.496119579,2968861.132746924,0.0011600139550864697,1.1702068150043488e-06,1.5118377576582134,78.63662734534591
9ba8a981-bad2-41d8-b8dd-4b06c58a8978,2968786.087807629,2968786.0879057,2968786.08790643,2968787.31670103,2968861.180294304,9.807106107473373e-05,7.301568984985352e-07,1.2287945998832583,73.8635932742618
b1c67841-e7f0-4570-b8c9-def6d36d4d5f,2968782.285992462,2968782.286078733,2968782.286079483,2968783.555890618,2968862.288544538,8.627073839306831e-05,7.501803338527679e-07,1.2698111347854137,78.73265392007306
eed7a5c4-2771-4382-8c26-6d05e218a7ec,2968782.525762661,2968782.525910323,2968782.525911193,2968783.985066231,2968862.289512399,0.00014766212552785873,8.698552846908569e-07,1.4591550379991531,78.30444616824389
607b9488-befc-493f-8cee-e47a03df3137,2968783.147433258,2968783.147540909,2968783.147541879,2968784.514829721,2968862.290292659,0.00010765064507722855,9.704381227493286e-07,1.3672878416255116,77.77546293800697
f38b8bde-1d40-498a-a415-b96fc3314e2d,2968786.755372828,2968786.755450229,2968786.755450989,2968787.851553497,2968862.755437923,7.74012878537178e-05,7.599592208862305e-07,1.0961025077849627,74.90388442622498
6799889c-bbc1-46b7-9903-17502472e420,2968784.54341731,2968784.543516422,2968784.543517452,2968785.894001813,2968863.88609192,9.911227971315384e-05,1.0300427675247192e-06,1.3504843609407544,77.99209010694176
bda3cce4-a474-4c52-b340-92102f44275f,2968781.845452387,2968781.845569839,2968781.845570799,2968783.019294292,2968863.934133375,0.00011745188385248184,9.601935744285583e-07,1.1737234932370484,80.91483908286318
05f47cb4-5d89-4261-a92c-4bbe54b27714,2968786.421004967,2968786.421072937,2968786.421073677,2968787.853998226,2968864.806971741,6.797024980187416e-05,7.399357855319977e-07,1.4329245490953326,76.9529735147953
25bdb456-44a2-47e5-9a68-0226e8945529,2968785.706494753,2968785.706600465,2968785.706601135,2968787.310945889,2968865.31284609,0.00010571209713816643,6.700865924358368e-07,1.6043447540141642,78.00190020119771
99c8d379-c5f4-4263-b56a-bedeef817ba0,2968786.698543424,2968786.698699966,2968786.698700796,2968787.847155113,2968866.008323468,0.00015654228627681732,8.298084139823914e-07,1.1484543168917298,78.16116835502908
0d472f4d-6eee-48c2-9958-a03a2304d9de,2968778.614448671,2968778.614537132,2968778.614537872,2968779.877660101,2968867.042263197,8.846074342727661e-05,7.399357855319977e-07,1.2631222289055586,87.16460309596732
0adfc982-d630-44e2-92d0-a56d149bca4d,2968782.123893561,2968782.124023992,2968782.124024722,2968783.553081253,2968867.981686583,0.00013043126091361046,7.296912372112274e-07,1.4290565312840044,84.42860532971099
8a5bb1ae-e5e2-4c29-8350-8201fd238a5b,2968783.070771911,2968783.070846932,2968783.070847872,2968784.513691587,2968868.63572869,7.502082735300064e-05,9.401701390743256e-07,1.4428437147289515,84.12203710293397
1a45f7ab-f91b-476c-971c-abadf45c54d2,2968784.629888846,2968784.629998588,2968784.629999428,2968785.887786077,2968869.429547219,0.0001097419299185276,8.400529623031616e-07,1.257786648813635,83.54176114220172
7f3ff9cf-1975-48a8-b4ad-afecd20c3066,2968784.040178554,2968784.040282685,2968784.040283455,2968785.443630564,2968870.267288862,0.00010413071140646935,7.702037692070007e-07,1.4033471089787781,84.82365829776973
f42ab9a5-751f-4636-91be-867e77d3c13e,2968784.664736692,2968784.664842233,2968784.664843043,2968785.889033972,2968870.819963593,0.00010554119944572449,8.097849786281586e-07,1.2241909289732575,84.93092962121591
ceac0b3a-ea42-4329-ab7d-39b1e72e5447,2968780.125530952,2968780.125651113,2968780.125651833,2968781.451524833,2968871.375415447,0.00012016110122203827,7.199123501777649e-07,1.3258730000816286,89.92389061395079
65fa92a2-bf19-4edc-a562-52011b55df6b,2968782.908765781,2968782.908885483,2968782.908886253,2968783.988865257,2968871.376364548,0.00011970195919275284,7.69738107919693e-07,1.0799790038727224,87.38749929144979
c04c2220-cc5b-465f-94d7-73bee5464c71,2968784.517508514,2968784.517627505,2968784.517628615,2968785.886463041,2968872.227863531,0.00011899089440703392,1.1096708476543427e-06,1.3688344261609018,86.3414004901424
9dbe1fea-33cc-4cff-939e-20beeab77d96,2968787.12498172,2968787.125247433,2968787.125248333,2968788.241512125,2968873.071225174,0.00026571284979581833,9.0012326836586e-07,1.1162637919187546,84.82971304887906
a80f98a0-72ed-413e-86a0-4af7a5eb0039,2968787.383753778,2968787.383838729,2968787.383839509,2968788.695872069,2968873.119187758,8.495105430483818e-05,7.799826562404633e-07,1.3120325598865747,84.4233156889677
8732d0ee-770c-476f-894a-1c618bf37551,2968787.827581434,2968787.827644285,2968787.827644995,2968790.148845992,2968874.182538469,6.285076960921288e-05,7.101334631443024e-07,2.3212009971030056,84.0336924768053
f3abdffa-0fb4-470e-8143-48bc42ff015c,2968784.28877641,2968784.288882172,2968784.288883012,2968785.44248152,2968874.692279411,0.00010576238855719566,8.395873010158539e-07,1.1535985083319247,89.24979789089411
f9354323-5c53-4ec2-9437-a38b1ea652be,2968788.43861119,2968788.438733392,2968788.438734112,2968790.15354767,2968875.242626388,0.0001222020946443081,7.199123501777649e-07,1.7148135583847761,85.08907871786505
c314cc56-51b2-4d4c-a331-632ef967e4fe,2968787.79118488,2968787.791321012,2968787.791321932,2968789.129326747,2968875.698428794,0.0001361323520541191,9.19681042432785e-07,1.338004814926535,86.56910204701126
70180e15-43ea-4349-b756-1e80b71c2cbd,2968787.579399525,2968787.579562727,2968787.579563707,2968789.124772691,2968876.156834711,0.0001632017083466053,9.802170097827911e-07,1.545208984054625,87.03206201968715
e24c821e-7c1f-458b-bf14-a88ce22468f3,2968786.208959198,2968786.20907544,2968786.20907625,2968787.315412884,2968876.717303877,0.00011624209582805634,8.097849786281586e-07,1.1063366341404617,89.40189099311829
f1c159a0-61f7-48ad-b556-aa6940224214,2968787.730928185,2968787.731005446,2968787.731006316,2968789.128068772,2968876.766021129,7.726112380623817e-05,8.698552846908569e-07,1.3970624562352896,87.63795235706493
5b7fa3b4-07ae-4c7b-81cd-079b6374523d,2968784.637915224,2968784.637986195,2968784.637987115,2968785.891554313,2968877.174041443,7.097097113728523e-05,9.201467037200928e-07,1.2535671978257596,91.28248713025823
5fc0a942-e542-4fbc-9664-e122bb99a57a,2968785.452174408,2968785.452258819,2968785.452259679,2968786.790904972,2968878.432985698,8.44108872115612e-05,8.600763976573944e-07,1.3386452929116786,91.642080726102
a5974785-e5a3-43b4-8fc6-7b183e95ff8b,2968780.489129478,2968780.48929204,2968780.48929302,2968781.973824906,2968878.43403408,0.00016256188973784447,9.802170097827911e-07,1.4845318859443069,96.46020917361602
a1e61ff2-6fa2-4cbf-b6d2-efaee715d243,2968789.535160027,2968789.535238308,2968789.535239278,2968791.485699863,2968878.901720205,7.828092202544212e-05,9.699724614620209e-07,1.9504605852998793,87.41602034168318
bb9e61f4-53b6-4840-8091-22e3b20edc01,2968788.149056127,2968788.149145888,2968788.149146688,2968790.147517186,2968879.410250316,8.976133540272713e-05,8.00006091594696e-07,1.9983704979531467,89.26273312978446
e5e938ec-4826-4af6-8faf-98e6e93e4fa1,2968785.452744525,2968785.452861347,2968785.452862147,2968786.789615896,2968880.29856085,0.00011682184413075447,8.00006091594696e-07,1.3367537492886186,93.5089449537918
564669a7-c7d2-42b3-9e9c-dc5f335d1d8e,2968783.310947236,2968783.311020496,2968783.311021276,2968784.511937446,2968880.805404389,7.325969636440277e-05,7.799826562404633e-07,1.200916170142591,96.2934669428505
17efae97-c263-4e89-a0d2-1c80e17448a7,2968789.998154634,2968789.998251306,2968789.998252156,2968792.033717524,2968881.262807019,9.667174890637398e-05,8.502975106239319e-07,2.035465367604047,89.22908949526027
f203419c-83cf-4bfc-b846-54f8fbd48e14,2968790.260720357,2968790.260812038,2968790.260812728,2968792.040415456,2968881.719285015,9.168125689029694e-05,6.901100277900696e-07,1.7796027278527617,89.67886955896392
